Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
FOCMID.BSE_IDX,01/07/2025,09:09:43,24057.46,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:09:51,24057.46,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:09:59,24057.46,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:10:07,24057.46,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:10:16,24057.46,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:10:24,24057.46,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:10:32,24057.46,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:10:39,24057.46,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:10:47,24057.46,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:10:55,24057.46,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:11:03,24057.46,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:11:11,24057.46,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:11:19,24057.46,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:11:27,24057.46,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:11:35,24057.46,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:11:43,24057.46,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:11:51,24057.46,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:11:59,24057.46,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:12:07,24057.46,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:12:16,24057.46,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:12:23,24057.46,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:12:31,24057.46,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:12:39,24057.46,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:12:47,24057.46,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:12:55,24057.46,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:13:03,24057.46,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:13:11,24057.46,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:13:19,24057.46,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:13:27,24057.46,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:13:35,24057.46,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:13:43,24057.46,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:13:51,24057.46,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:13:59,24057.46,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:14:07,24057.46,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:14:15,24057.46,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:14:23,24057.46,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:14:31,24057.46,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:14:39,24057.46,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:14:47,24057.46,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:14:55,24057.46,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:15:04,24079.24,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:15:11,24083.26,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:15:19,24091.64,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:15:27,24068.56,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:15:35,24077.41,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:15:43,24080.9,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:15:51,24079.28,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:15:59,24061.09,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:16:07,24057.63,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:16:15,24069.13,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:16:24,24063.22,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:16:31,24067.27,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:16:39,24065.01,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:16:48,24067.9,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:16:55,24071.2,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:17:03,24061.23,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:17:12,24056.65,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:17:19,24059.8,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:17:27,24063.64,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:17:35,24065.31,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:17:44,24074.8,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:17:51,24072.15,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:17:59,24083.45,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:18:07,24078.8,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:18:15,24064.67,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:18:23,24064.04,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:18:31,24062.08,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:18:39,24059.83,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:18:47,24052.26,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:18:56,24052.58,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:19:03,24044.11,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:19:11,24046.2,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:19:19,24045.1,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:19:28,24043.5,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:19:35,24050.26,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:19:43,24048.87,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:19:52,24045.58,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:19:59,24048.87,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:20:07,24041.72,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:20:15,24040.92,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:20:24,24029.16,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:20:31,24032.01,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:20:39,24031.14,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:20:47,24031.21,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:20:55,24028.07,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:21:03,24027.35,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:21:11,24030.77,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:21:19,24045.19,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:21:27,24043.33,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:21:36,24049.22,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:21:43,24045.65,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:21:51,24045.12,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:22:00,24039.73,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:22:07,24041.59,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:22:15,24041.28,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:22:23,24044.1,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:22:31,24045.27,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:22:39,24041.52,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:22:47,24041.96,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:22:55,24039.71,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:23:03,24040.22,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:23:11,24036.58,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:23:20,24038.87,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:23:27,24043.52,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:23:35,24040.28,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:23:44,24042.89,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:23:51,24042.11,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:23:59,24043.13,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:24:08,24046.62,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:24:16,24046.84,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:24:23,24051.38,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:24:32,24049.51,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:24:39,24055.8,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:24:48,24055.04,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:24:57,24058.38,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:25:03,24057.05,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:25:12,24055.95,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:25:20,24058.45,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:25:29,24047.6,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:25:35,24049.78,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:25:43,24047.85,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:25:51,24045.22,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:25:59,24047.47,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:26:08,24047.89,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:26:15,24050.3,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:26:24,24048.04,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:26:31,24046.02,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:26:40,24046.77,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:26:48,24051.26,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:26:55,24050.16,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:27:04,24050.26,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:27:12,24047.74,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:27:19,24048.45,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:27:28,24053.93,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:27:36,24050.92,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:27:44,24043.92,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:27:52,24047.6,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:28:00,24047.63,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:28:08,24046.95,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:28:16,24042.01,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:28:24,24037.49,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:28:32,24038.28,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:28:40,24036.17,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:28:48,24040.16,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:28:56,24040.17,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:29:04,24038.36,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:29:12,24035.31,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:29:20,24030.94,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:29:28,24033.06,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:29:36,24034.3,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:29:44,24033.46,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:29:52,24033,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:30:00,24030.02,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:30:08,24031.69,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:30:16,24038.86,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:30:24,24042.91,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:30:32,24045.51,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:30:40,24044.58,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:30:48,24050.49,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:30:56,24047,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:31:04,24047.21,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:31:12,24041.93,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:31:20,24038.19,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:31:28,24036.17,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:31:36,24039.69,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:31:44,24037.36,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:31:52,24039.03,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:32:00,24043.05,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:32:08,24039.65,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:32:16,24039.52,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:32:24,24043.92,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:32:32,24044.09,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:32:40,24044.52,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:32:48,24045.92,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:32:56,24049.64,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:33:04,24045.14,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:33:12,24049.86,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:33:20,24050.92,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:33:28,24050.18,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:33:36,24048.58,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:33:44,24044.57,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:33:52,24048.1,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:34:00,24048.09,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:34:08,24047.86,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:34:16,24044,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:34:24,24047.69,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:34:32,24055.03,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:34:40,24052.95,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:34:48,24055.87,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:34:56,24059.9,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:35:05,24060.28,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:35:12,24055.61,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:35:20,24052.15,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:35:28,24051.5,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:35:36,24052.17,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:35:44,24052.01,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:35:52,24053.05,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:36:00,24054.26,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:36:08,24050.29,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:36:16,24047.26,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:36:24,24047.39,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:36:33,24043.72,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:36:40,24044.66,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:36:48,24042.49,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:36:56,24045.75,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:37:04,24048.48,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:37:12,24046.41,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:37:20,24046.02,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:37:28,24045.43,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:37:36,24040.04,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:37:44,24037.61,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:37:52,24033.05,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:38:00,24034.34,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:38:08,24035.32,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:38:16,24030.31,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:38:24,24027.85,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:38:32,24025.91,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:38:40,24026.24,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:38:48,24033.76,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:38:56,24032.42,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:39:04,24029.94,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:39:12,24033.38,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:39:20,24037.07,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:39:28,24037.56,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:39:36,24034.35,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:39:44,24034.46,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:39:52,24037.72,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:40:00,24037.22,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:40:08,24041.05,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:40:16,24039.89,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:40:24,24037.12,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:40:32,24035.72,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:40:40,24035.43,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:40:48,24036.83,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:40:56,24030.8,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:41:04,24021.26,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:41:12,24025.75,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:41:20,24034.31,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:41:28,24035.47,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:41:36,24035.08,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:41:44,24037.27,0,0,0,0,0,0
FOCMID.BSE_IDX,01/07/2025,09:41:52,24036.5,0,0,0,0,0,0
