Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
CPSE.BSE_IDX,01/07/2025,09:00:07,3953.79,0,0,0,0,0,0
CPSE.BSE_IDX,01/07/2025,09:00:15,3955.59,0,0,0,0,0,0
CPSE.BSE_IDX,01/07/2025,09:00:23,3948.71,0,0,0,0,0,0
CPSE.BSE_IDX,01/07/2025,09:00:31,3948.79,0,0,0,0,0,0
CPSE.BSE_IDX,01/07/2025,09:00:39,3949.51,0,0,0,0,0,0
CPSE.BSE_IDX,01/07/2025,09:00:47,3948.14,0,0,0,0,0,0
CPSE.BSE_IDX,01/07/2025,09:00:55,3953.67,0,0,0,0,0,0
CPSE.BSE_IDX,01/07/2025,09:01:03,3954.12,0,0,0,0,0,0
CPSE.BSE_IDX,01/07/2025,09:01:11,3953.85,0,0,0,0,0,0
CPSE.BSE_IDX,01/07/2025,09:01:19,3952.8,0,0,0,0,0,0
CPSE.BSE_IDX,01/07/2025,09:01:27,3956.2,0,0,0,0,0,0
CPSE.BSE_IDX,01/07/2025,09:01:35,3955.95,0,0,0,0,0,0
CPSE.BSE_IDX,01/07/2025,09:01:43,3957.93,0,0,0,0,0,0
CPSE.BSE_IDX,01/07/2025,09:01:51,3957.93,0,0,0,0,0,0
CPSE.BSE_IDX,01/07/2025,09:01:59,3957.62,0,0,0,0,0,0
CPSE.BSE_IDX,01/07/2025,09:02:07,3957.92,0,0,0,0,0,0
CPSE.BSE_IDX,01/07/2025,09:02:15,3958.95,0,0,0,0,0,0
CPSE.BSE_IDX,01/07/2025,09:02:23,3958.73,0,0,0,0,0,0
CPSE.BSE_IDX,01/07/2025,09:02:31,3959.02,0,0,0,0,0,0
CPSE.BSE_IDX,01/07/2025,09:02:39,3959.66,0,0,0,0,0,0
CPSE.BSE_IDX,01/07/2025,09:02:47,3959.17,0,0,0,0,0,0
CPSE.BSE_IDX,01/07/2025,09:02:55,3959.71,0,0,0,0,0,0
CPSE.BSE_IDX,01/07/2025,09:03:03,3961.13,0,0,0,0,0,0
CPSE.BSE_IDX,01/07/2025,09:03:11,3959.64,0,0,0,0,0,0
CPSE.BSE_IDX,01/07/2025,09:03:19,3961.86,0,0,0,0,0,0
CPSE.BSE_IDX,01/07/2025,09:03:27,3958.63,0,0,0,0,0,0
CPSE.BSE_IDX,01/07/2025,09:03:35,3958.98,0,0,0,0,0,0
CPSE.BSE_IDX,01/07/2025,09:03:43,3957.99,0,0,0,0,0,0
CPSE.BSE_IDX,01/07/2025,09:03:51,3958.46,0,0,0,0,0,0
CPSE.BSE_IDX,01/07/2025,09:03:59,3961.99,0,0,0,0,0,0
CPSE.BSE_IDX,01/07/2025,09:04:07,3960.86,0,0,0,0,0,0
CPSE.BSE_IDX,01/07/2025,09:04:15,3960.58,0,0,0,0,0,0
CPSE.BSE_IDX,01/07/2025,09:04:23,3963.38,0,0,0,0,0,0
CPSE.BSE_IDX,01/07/2025,09:04:31,3963.5,0,0,0,0,0,0
CPSE.BSE_IDX,01/07/2025,09:04:39,3964.74,0,0,0,0,0,0
CPSE.BSE_IDX,01/07/2025,09:04:47,3964.65,0,0,0,0,0,0
CPSE.BSE_IDX,01/07/2025,09:04:55,3964.46,0,0,0,0,0,0
CPSE.BSE_IDX,01/07/2025,09:05:03,3964.46,0,0,0,0,0,0
CPSE.BSE_IDX,01/07/2025,09:05:11,3964.35,0,0,0,0,0,0
CPSE.BSE_IDX,01/07/2025,09:05:19,3964.14,0,0,0,0,0,0
CPSE.BSE_IDX,01/07/2025,09:05:27,3963.27,0,0,0,0,0,0
CPSE.BSE_IDX,01/07/2025,09:05:35,3963.85,0,0,0,0,0,0
CPSE.BSE_IDX,01/07/2025,09:05:43,3963.6,0,0,0,0,0,0
CPSE.BSE_IDX,01/07/2025,09:05:51,3963.55,0,0,0,0,0,0
CPSE.BSE_IDX,01/07/2025,09:05:59,3963.29,0,0,0,0,0,0
