Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
POWER.BSE_IDX,01/07/2025,09:00:07,6892.82,0,0,0,0,0,0
POWER.BSE_IDX,01/07/2025,09:00:15,6928.18,0,0,0,0,0,0
POWER.BSE_IDX,01/07/2025,09:00:23,6901.27,0,0,0,0,0,0
POWER.BSE_IDX,01/07/2025,09:00:31,6901.09,0,0,0,0,0,0
POWER.BSE_IDX,01/07/2025,09:00:39,6899.34,0,0,0,0,0,0
POWER.BSE_IDX,01/07/2025,09:00:47,6892.19,0,0,0,0,0,0
POWER.BSE_IDX,01/07/2025,09:00:55,6890.65,0,0,0,0,0,0
POWER.BSE_IDX,01/07/2025,09:01:03,6891.59,0,0,0,0,0,0
POWER.BSE_IDX,01/07/2025,09:01:11,6890.37,0,0,0,0,0,0
POWER.BSE_IDX,01/07/2025,09:01:19,6893.32,0,0,0,0,0,0
POWER.BSE_IDX,01/07/2025,09:01:27,6926.15,0,0,0,0,0,0
POWER.BSE_IDX,01/07/2025,09:01:35,6924.83,0,0,0,0,0,0
POWER.BSE_IDX,01/07/2025,09:01:43,6924.06,0,0,0,0,0,0
POWER.BSE_IDX,01/07/2025,09:01:51,6924.06,0,0,0,0,0,0
POWER.BSE_IDX,01/07/2025,09:01:59,6931,0,0,0,0,0,0
POWER.BSE_IDX,01/07/2025,09:02:07,6931,0,0,0,0,0,0
POWER.BSE_IDX,01/07/2025,09:02:15,6936.31,0,0,0,0,0,0
POWER.BSE_IDX,01/07/2025,09:02:23,6936.31,0,0,0,0,0,0
POWER.BSE_IDX,01/07/2025,09:02:31,6936.31,0,0,0,0,0,0
POWER.BSE_IDX,01/07/2025,09:02:39,6936.62,0,0,0,0,0,0
POWER.BSE_IDX,01/07/2025,09:02:47,6934.32,0,0,0,0,0,0
POWER.BSE_IDX,01/07/2025,09:02:55,6934.32,0,0,0,0,0,0
POWER.BSE_IDX,01/07/2025,09:03:03,6934.32,0,0,0,0,0,0
POWER.BSE_IDX,01/07/2025,09:03:11,6934.06,0,0,0,0,0,0
POWER.BSE_IDX,01/07/2025,09:03:19,6939.57,0,0,0,0,0,0
POWER.BSE_IDX,01/07/2025,09:03:27,6939.57,0,0,0,0,0,0
POWER.BSE_IDX,01/07/2025,09:03:35,6939.57,0,0,0,0,0,0
POWER.BSE_IDX,01/07/2025,09:03:43,6939.53,0,0,0,0,0,0
POWER.BSE_IDX,01/07/2025,09:03:51,6938.93,0,0,0,0,0,0
POWER.BSE_IDX,01/07/2025,09:03:59,6941.91,0,0,0,0,0,0
POWER.BSE_IDX,01/07/2025,09:04:07,6938.98,0,0,0,0,0,0
POWER.BSE_IDX,01/07/2025,09:04:15,6939.22,0,0,0,0,0,0
POWER.BSE_IDX,01/07/2025,09:04:23,6939.22,0,0,0,0,0,0
POWER.BSE_IDX,01/07/2025,09:04:31,6939.96,0,0,0,0,0,0
POWER.BSE_IDX,01/07/2025,09:04:39,6939.96,0,0,0,0,0,0
POWER.BSE_IDX,01/07/2025,09:04:47,6939.52,0,0,0,0,0,0
POWER.BSE_IDX,01/07/2025,09:04:55,6939.8,0,0,0,0,0,0
POWER.BSE_IDX,01/07/2025,09:05:03,6939.8,0,0,0,0,0,0
POWER.BSE_IDX,01/07/2025,09:05:11,6939.8,0,0,0,0,0,0
POWER.BSE_IDX,01/07/2025,09:05:19,6939.52,0,0,0,0,0,0
POWER.BSE_IDX,01/07/2025,09:05:27,6939.52,0,0,0,0,0,0
POWER.BSE_IDX,01/07/2025,09:05:35,6942.26,0,0,0,0,0,0
POWER.BSE_IDX,01/07/2025,09:05:43,6941.48,0,0,0,0,0,0
POWER.BSE_IDX,01/07/2025,09:05:51,6940.99,0,0,0,0,0,0
POWER.BSE_IDX,01/07/2025,09:05:59,6939.84,0,0,0,0,0,0
POWER.BSE_IDX,01/07/2025,09:06:07,6940.11,0,0,0,0,0,0
POWER.BSE_IDX,01/07/2025,09:06:15,6941.65,0,0,0,0,0,0
POWER.BSE_IDX,01/07/2025,09:06:23,6941.65,0,0,0,0,0,0
POWER.BSE_IDX,01/07/2025,09:06:31,6940.91,0,0,0,0,0,0
POWER.BSE_IDX,01/07/2025,09:06:39,6948.71,0,0,0,0,0,0
POWER.BSE_IDX,01/07/2025,09:06:47,6948.89,0,0,0,0,0,0
POWER.BSE_IDX,01/07/2025,09:06:55,6947.69,0,0,0,0,0,0
POWER.BSE_IDX,01/07/2025,09:07:04,6954.86,0,0,0,0,0,0
POWER.BSE_IDX,01/07/2025,09:07:11,6954.86,0,0,0,0,0,0
POWER.BSE_IDX,01/07/2025,09:07:19,6954.86,0,0,0,0,0,0
POWER.BSE_IDX,01/07/2025,09:07:27,6954.86,0,0,0,0,0,0
POWER.BSE_IDX,01/07/2025,09:07:35,6954.86,0,0,0,0,0,0
POWER.BSE_IDX,01/07/2025,09:07:43,6954.86,0,0,0,0,0,0
POWER.BSE_IDX,01/07/2025,09:07:51,6954.86,0,0,0,0,0,0
POWER.BSE_IDX,01/07/2025,09:07:59,6954.86,0,0,0,0,0,0
POWER.BSE_IDX,01/07/2025,09:08:07,6954.86,0,0,0,0,0,0
POWER.BSE_IDX,01/07/2025,09:08:15,6954.86,0,0,0,0,0,0
POWER.BSE_IDX,01/07/2025,09:08:23,6954.86,0,0,0,0,0,0
POWER.BSE_IDX,01/07/2025,09:08:31,6954.86,0,0,0,0,0,0
POWER.BSE_IDX,01/07/2025,09:08:39,6954.86,0,0,0,0,0,0
POWER.BSE_IDX,01/07/2025,09:08:47,6954.86,0,0,0,0,0,0
POWER.BSE_IDX,01/07/2025,09:08:55,6954.86,0,0,0,0,0,0
POWER.BSE_IDX,01/07/2025,09:09:03,6954.84,0,0,0,0,0,0
POWER.BSE_IDX,01/07/2025,09:09:11,6954.84,0,0,0,0,0,0
POWER.BSE_IDX,01/07/2025,09:09:19,6954.84,0,0,0,0,0,0
POWER.BSE_IDX,01/07/2025,09:09:27,6954.84,0,0,0,0,0,0
POWER.BSE_IDX,01/07/2025,09:09:35,6954.84,0,0,0,0,0,0
POWER.BSE_IDX,01/07/2025,09:09:43,6954.84,0,0,0,0,0,0
POWER.BSE_IDX,01/07/2025,09:09:51,6954.84,0,0,0,0,0,0
POWER.BSE_IDX,01/07/2025,09:09:59,6954.84,0,0,0,0,0,0
POWER.BSE_IDX,01/07/2025,09:10:07,6954.84,0,0,0,0,0,0
POWER.BSE_IDX,01/07/2025,09:10:15,6954.84,0,0,0,0,0,0
POWER.BSE_IDX,01/07/2025,09:10:23,6954.84,0,0,0,0,0,0
POWER.BSE_IDX,01/07/2025,09:10:31,6954.84,0,0,0,0,0,0
POWER.BSE_IDX,01/07/2025,09:10:39,6954.84,0,0,0,0,0,0
POWER.BSE_IDX,01/07/2025,09:10:47,6954.84,0,0,0,0,0,0
POWER.BSE_IDX,01/07/2025,09:10:55,6954.84,0,0,0,0,0,0
POWER.BSE_IDX,01/07/2025,09:11:03,6954.84,0,0,0,0,0,0
POWER.BSE_IDX,01/07/2025,09:11:11,6954.84,0,0,0,0,0,0
POWER.BSE_IDX,01/07/2025,09:11:19,6954.84,0,0,0,0,0,0
POWER.BSE_IDX,01/07/2025,09:11:27,6954.84,0,0,0,0,0,0
POWER.BSE_IDX,01/07/2025,09:11:35,6954.84,0,0,0,0,0,0
POWER.BSE_IDX,01/07/2025,09:11:43,6954.84,0,0,0,0,0,0
POWER.BSE_IDX,01/07/2025,09:11:51,6954.84,0,0,0,0,0,0
POWER.BSE_IDX,01/07/2025,09:11:59,6954.84,0,0,0,0,0,0
POWER.BSE_IDX,01/07/2025,09:12:07,6954.84,0,0,0,0,0,0
POWER.BSE_IDX,01/07/2025,09:12:16,6954.84,0,0,0,0,0,0
POWER.BSE_IDX,01/07/2025,09:12:23,6954.84,0,0,0,0,0,0
POWER.BSE_IDX,01/07/2025,09:12:31,6954.84,0,0,0,0,0,0
POWER.BSE_IDX,01/07/2025,09:12:39,6954.84,0,0,0,0,0,0
POWER.BSE_IDX,01/07/2025,09:12:47,6954.84,0,0,0,0,0,0
POWER.BSE_IDX,01/07/2025,09:12:55,6954.84,0,0,0,0,0,0
