Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
REALTY.BSE_IDX,01/07/2025,09:08:23,7699,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:08:31,7699,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:08:39,7699,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:08:47,7699,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:08:55,7699,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:09:03,7699.03,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:09:11,7699.03,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:09:19,7699.03,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:09:27,7699.03,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:09:35,7699.03,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:09:43,7699.03,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:09:51,7699.03,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:09:59,7699.03,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:10:07,7699.03,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:10:15,7699.03,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:10:23,7699.03,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:10:31,7699.03,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:10:39,7699.03,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:10:47,7699.03,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:10:55,7699.03,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:11:03,7699.03,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:11:11,7699.03,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:11:19,7699.03,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:11:27,7699.03,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:11:35,7699.03,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:11:43,7699.03,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:11:51,7699.03,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:11:59,7699.03,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:12:07,7699.03,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:12:16,7699.03,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:12:23,7699.03,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:12:31,7699.03,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:12:39,7699.03,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:12:47,7699.03,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:12:55,7699.03,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:13:03,7699.03,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:13:11,7699.03,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:13:19,7699.03,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:13:27,7699.03,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:13:35,7699.03,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:13:43,7699.03,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:13:51,7699.03,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:13:59,7699.03,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:14:07,7699.03,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:14:15,7699.03,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:14:23,7699.03,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:14:31,7699.03,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:14:39,7699.03,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:14:47,7699.03,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:14:55,7699.03,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:15:04,7675.54,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:15:11,7689.33,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:15:19,7683.55,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:15:27,7685.75,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:15:35,7694.98,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:15:43,7692.46,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:15:51,7694.95,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:15:59,7693.88,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:16:07,7684.85,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:16:15,7685.15,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:16:24,7684.79,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:16:31,7686.64,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:16:39,7690.25,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:16:48,7690.05,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:16:55,7687.21,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:17:03,7685.21,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:17:12,7688.53,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:17:19,7686.33,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:17:27,7686.13,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:17:35,7689.27,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:17:44,7688.42,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:17:51,7686.75,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:17:59,7690.08,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:18:07,7690.48,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:18:15,7691.78,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:18:23,7693.43,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:18:31,7693.72,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:18:39,7697.54,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:18:47,7699.61,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:18:56,7699.22,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:19:03,7697.18,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:19:11,7697.56,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:19:19,7695.04,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:19:28,7695.29,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:19:35,7692.12,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:19:43,7692.43,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:19:52,7691.77,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:19:59,7687.71,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:20:07,7691.08,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:20:15,7693.5,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:20:24,7691.61,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:20:31,7689.3,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:20:39,7691.17,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:20:47,7689.47,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:20:55,7686.76,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:21:03,7689.49,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:21:11,7689.47,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:21:19,7689.4,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:21:27,7689.66,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:21:36,7689.34,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:21:43,7690.07,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:21:51,7689.71,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:21:59,7691.09,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:22:07,7682.51,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:22:15,7680.95,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:22:23,7682.28,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:22:31,7684.69,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:22:39,7686.15,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:22:47,7688.82,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:22:55,7691.46,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:23:03,7692.13,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:23:11,7693.4,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:23:19,7691.07,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:23:27,7688.67,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:23:35,7689.37,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:23:44,7687.06,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:23:51,7689.27,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:23:59,7688.01,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:24:08,7689.54,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:24:15,7686.55,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:24:23,7685.99,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:24:32,7685.99,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:24:39,7686.03,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:24:48,7687.49,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:24:57,7685.55,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:25:03,7685.57,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:25:12,7682.77,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:25:19,7680.84,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:25:29,7679.76,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:25:35,7681.05,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:25:43,7673.66,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:25:51,7675.77,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:25:59,7675.36,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:26:08,7672.08,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:26:15,7672.5,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:26:23,7672.57,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:26:31,7673.81,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:26:39,7673.79,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:26:48,7673.42,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:26:55,7672.39,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:27:04,7669.72,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:27:12,7670.91,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:27:19,7670.48,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:27:28,7670.39,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:27:36,7670.52,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:27:44,7671.05,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:27:51,7670.61,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:28:00,7670.13,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:28:08,7666.96,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:28:16,7665.95,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:28:24,7662.66,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:28:32,7663.12,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:28:40,7660.7,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:28:48,7660.37,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:28:56,7661.12,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:29:04,7655.81,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:29:12,7657.13,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:29:20,7656.45,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:29:28,7655.27,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:29:36,7654.71,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:29:44,7657.83,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:29:52,7658.5,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:30:00,7659.67,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:30:08,7666.01,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:30:16,7665.3,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:30:24,7665.33,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:30:32,7664.47,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:30:40,7664.6,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:30:48,7666.24,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:30:56,7663.2,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:31:04,7662.16,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:31:12,7658.83,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:31:20,7658.72,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:31:28,7657.21,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:31:36,7656.77,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:31:44,7660.18,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:31:52,7660.29,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:32:00,7661.54,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:32:08,7664.73,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:32:16,7664.01,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:32:24,7665.31,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:32:32,7665.44,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:32:40,7666.36,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:32:48,7668.39,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:32:56,7668.16,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:33:04,7670.91,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:33:12,7669.42,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:33:20,7668.85,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:33:28,7669.98,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:33:36,7671.01,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:33:44,7666.52,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:33:52,7667.79,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:34:00,7666.81,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:34:08,7666.51,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:34:16,7663.25,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:34:24,7664.46,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:34:32,7664.57,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:34:40,7667.22,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:34:48,7671.35,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:34:56,7673.1,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:35:05,7674.15,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:35:12,7673.26,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:35:20,7674.26,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:35:28,7672.61,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:35:36,7670.56,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:35:44,7672.71,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:35:52,7672.49,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:36:00,7672.56,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:36:08,7668.53,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:36:16,7668.04,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:36:24,7667.46,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:36:33,7667.69,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:36:40,7669.66,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:36:48,7666.03,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:36:56,7666.81,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:37:04,7673.85,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:37:12,7672.02,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:37:20,7671.81,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:37:28,7672.2,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:37:36,7671.36,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:37:44,7671.32,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:37:52,7670.85,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:38:00,7671.97,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:38:08,7671.85,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:38:16,7666.31,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:38:24,7665.58,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:38:32,7665.58,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:38:40,7665.51,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:38:48,7664.62,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:38:56,7666.62,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:39:04,7666.62,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:39:12,7665.38,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:39:20,7665.63,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:39:28,7668.48,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:39:36,7670.51,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:39:44,7670.51,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:39:52,7669.55,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:40:00,7669.46,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:40:08,7670.83,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:40:16,7670.11,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:40:24,7670.16,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:40:32,7670.13,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:40:40,7669.18,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:40:48,7667.61,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:40:56,7667.13,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:41:04,7665.49,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:41:12,7665.74,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:41:20,7666.23,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:41:28,7666.23,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:41:36,7666.23,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:41:44,7665.41,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:41:52,7664.63,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:42:00,7664.63,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:42:08,7664.91,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:42:16,7665.24,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:42:24,7665.2,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:42:32,7666.5,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:42:40,7666.66,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:42:48,7667.77,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:42:56,7667.77,0,0,0,0,0,0
REALTY.BSE_IDX,01/07/2025,09:43:04,7668.08,0,0,0,0,0,0
