Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
SELIPO.BSE_IDX,01/07/2025,09:00:00,4943.01,0,0,0,0,0,0
SELIPO.BSE_IDX,01/07/2025,09:00:07,5015.25,0,0,0,0,0,0
SELIPO.BSE_IDX,01/07/2025,09:00:15,4994.92,0,0,0,0,0,0
SELIPO.BSE_IDX,01/07/2025,09:00:23,4991.57,0,0,0,0,0,0
SELIPO.BSE_IDX,01/07/2025,09:00:31,4988.34,0,0,0,0,0,0
SELIPO.BSE_IDX,01/07/2025,09:00:39,4991.75,0,0,0,0,0,0
SELIPO.BSE_IDX,01/07/2025,09:00:47,4975.65,0,0,0,0,0,0
SELIPO.BSE_IDX,01/07/2025,09:00:55,4972.02,0,0,0,0,0,0
SELIPO.BSE_IDX,01/07/2025,09:01:03,4972.73,0,0,0,0,0,0
SELIPO.BSE_IDX,01/07/2025,09:01:11,4975.21,0,0,0,0,0,0
SELIPO.BSE_IDX,01/07/2025,09:01:19,4975.81,0,0,0,0,0,0
SELIPO.BSE_IDX,01/07/2025,09:01:27,4975.53,0,0,0,0,0,0
SELIPO.BSE_IDX,01/07/2025,09:01:35,4975.88,0,0,0,0,0,0
SELIPO.BSE_IDX,01/07/2025,09:01:43,4974.93,0,0,0,0,0,0
SELIPO.BSE_IDX,01/07/2025,09:01:51,4974.64,0,0,0,0,0,0
SELIPO.BSE_IDX,01/07/2025,09:01:59,4956.52,0,0,0,0,0,0
SELIPO.BSE_IDX,01/07/2025,09:02:07,4956.74,0,0,0,0,0,0
SELIPO.BSE_IDX,01/07/2025,09:02:15,4956.6,0,0,0,0,0,0
SELIPO.BSE_IDX,01/07/2025,09:02:23,4956.06,0,0,0,0,0,0
SELIPO.BSE_IDX,01/07/2025,09:02:31,4957.7,0,0,0,0,0,0
SELIPO.BSE_IDX,01/07/2025,09:02:39,4957.42,0,0,0,0,0,0
SELIPO.BSE_IDX,01/07/2025,09:02:47,4954.32,0,0,0,0,0,0
SELIPO.BSE_IDX,01/07/2025,09:02:55,4955.29,0,0,0,0,0,0
SELIPO.BSE_IDX,01/07/2025,09:03:03,4955.22,0,0,0,0,0,0
SELIPO.BSE_IDX,01/07/2025,09:03:11,4953.88,0,0,0,0,0,0
SELIPO.BSE_IDX,01/07/2025,09:03:19,4953.76,0,0,0,0,0,0
SELIPO.BSE_IDX,01/07/2025,09:03:27,4954.95,0,0,0,0,0,0
SELIPO.BSE_IDX,01/07/2025,09:03:35,4956.16,0,0,0,0,0,0
SELIPO.BSE_IDX,01/07/2025,09:03:43,4956.73,0,0,0,0,0,0
SELIPO.BSE_IDX,01/07/2025,09:03:51,4956.75,0,0,0,0,0,0
SELIPO.BSE_IDX,01/07/2025,09:03:59,4956.52,0,0,0,0,0,0
SELIPO.BSE_IDX,01/07/2025,09:04:07,4957.22,0,0,0,0,0,0
SELIPO.BSE_IDX,01/07/2025,09:04:15,4958.48,0,0,0,0,0,0
SELIPO.BSE_IDX,01/07/2025,09:04:23,4958.46,0,0,0,0,0,0
SELIPO.BSE_IDX,01/07/2025,09:04:31,4958.76,0,0,0,0,0,0
SELIPO.BSE_IDX,01/07/2025,09:04:39,4958.45,0,0,0,0,0,0
SELIPO.BSE_IDX,01/07/2025,09:04:47,4958.49,0,0,0,0,0,0
SELIPO.BSE_IDX,01/07/2025,09:04:55,4958.08,0,0,0,0,0,0
SELIPO.BSE_IDX,01/07/2025,09:05:03,4957.7,0,0,0,0,0,0
SELIPO.BSE_IDX,01/07/2025,09:05:11,4959.15,0,0,0,0,0,0
SELIPO.BSE_IDX,01/07/2025,09:05:19,4958.48,0,0,0,0,0,0
SELIPO.BSE_IDX,01/07/2025,09:05:27,4958.87,0,0,0,0,0,0
SELIPO.BSE_IDX,01/07/2025,09:05:35,4960.78,0,0,0,0,0,0
SELIPO.BSE_IDX,01/07/2025,09:05:43,4961.08,0,0,0,0,0,0
SELIPO.BSE_IDX,01/07/2025,09:05:51,4959.74,0,0,0,0,0,0
SELIPO.BSE_IDX,01/07/2025,09:05:59,4958.45,0,0,0,0,0,0
SELIPO.BSE_IDX,01/07/2025,09:06:07,4958.69,0,0,0,0,0,0
SELIPO.BSE_IDX,01/07/2025,09:06:15,4959.46,0,0,0,0,0,0
SELIPO.BSE_IDX,01/07/2025,09:06:23,4959.77,0,0,0,0,0,0
SELIPO.BSE_IDX,01/07/2025,09:06:31,4960.03,0,0,0,0,0,0
SELIPO.BSE_IDX,01/07/2025,09:06:39,4960.03,0,0,0,0,0,0
SELIPO.BSE_IDX,01/07/2025,09:06:47,4962.69,0,0,0,0,0,0
SELIPO.BSE_IDX,01/07/2025,09:06:55,4961.91,0,0,0,0,0,0
SELIPO.BSE_IDX,01/07/2025,09:07:04,4963.22,0,0,0,0,0,0
SELIPO.BSE_IDX,01/07/2025,09:07:11,4963.22,0,0,0,0,0,0
SELIPO.BSE_IDX,01/07/2025,09:07:19,4963.22,0,0,0,0,0,0
SELIPO.BSE_IDX,01/07/2025,09:07:27,4963.22,0,0,0,0,0,0
SELIPO.BSE_IDX,01/07/2025,09:07:35,4963.22,0,0,0,0,0,0
SELIPO.BSE_IDX,01/07/2025,09:07:43,4963.22,0,0,0,0,0,0
SELIPO.BSE_IDX,01/07/2025,09:07:51,4963.22,0,0,0,0,0,0
SELIPO.BSE_IDX,01/07/2025,09:07:59,4963.22,0,0,0,0,0,0
SELIPO.BSE_IDX,01/07/2025,09:08:07,4963.22,0,0,0,0,0,0
SELIPO.BSE_IDX,01/07/2025,09:08:15,4963.22,0,0,0,0,0,0
SELIPO.BSE_IDX,01/07/2025,09:08:23,4963.22,0,0,0,0,0,0
SELIPO.BSE_IDX,01/07/2025,09:08:31,4963.22,0,0,0,0,0,0
SELIPO.BSE_IDX,01/07/2025,09:08:39,4963.22,0,0,0,0,0,0
SELIPO.BSE_IDX,01/07/2025,09:08:47,4963.22,0,0,0,0,0,0
SELIPO.BSE_IDX,01/07/2025,09:08:55,4963.22,0,0,0,0,0,0
SELIPO.BSE_IDX,01/07/2025,09:09:03,4962.79,0,0,0,0,0,0
SELIPO.BSE_IDX,01/07/2025,09:09:11,4962.79,0,0,0,0,0,0
SELIPO.BSE_IDX,01/07/2025,09:09:20,4962.79,0,0,0,0,0,0
SELIPO.BSE_IDX,01/07/2025,09:09:27,4962.79,0,0,0,0,0,0
SELIPO.BSE_IDX,01/07/2025,09:09:36,4962.79,0,0,0,0,0,0
SELIPO.BSE_IDX,01/07/2025,09:09:43,4962.79,0,0,0,0,0,0
SELIPO.BSE_IDX,01/07/2025,09:09:51,4962.79,0,0,0,0,0,0
SELIPO.BSE_IDX,01/07/2025,09:09:59,4962.79,0,0,0,0,0,0
SELIPO.BSE_IDX,01/07/2025,09:10:07,4962.79,0,0,0,0,0,0
SELIPO.BSE_IDX,01/07/2025,09:10:16,4962.79,0,0,0,0,0,0
SELIPO.BSE_IDX,01/07/2025,09:10:24,4962.79,0,0,0,0,0,0
SELIPO.BSE_IDX,01/07/2025,09:10:32,4962.79,0,0,0,0,0,0
SELIPO.BSE_IDX,01/07/2025,09:10:39,4962.79,0,0,0,0,0,0
SELIPO.BSE_IDX,01/07/2025,09:10:47,4962.79,0,0,0,0,0,0
SELIPO.BSE_IDX,01/07/2025,09:10:55,4962.79,0,0,0,0,0,0
SELIPO.BSE_IDX,01/07/2025,09:11:03,4962.79,0,0,0,0,0,0
SELIPO.BSE_IDX,01/07/2025,09:11:11,4962.79,0,0,0,0,0,0
SELIPO.BSE_IDX,01/07/2025,09:11:19,4962.79,0,0,0,0,0,0
SELIPO.BSE_IDX,01/07/2025,09:11:27,4962.79,0,0,0,0,0,0
SELIPO.BSE_IDX,01/07/2025,09:11:35,4962.79,0,0,0,0,0,0
SELIPO.BSE_IDX,01/07/2025,09:11:43,4962.79,0,0,0,0,0,0
SELIPO.BSE_IDX,01/07/2025,09:11:51,4962.79,0,0,0,0,0,0
SELIPO.BSE_IDX,01/07/2025,09:11:59,4962.79,0,0,0,0,0,0
SELIPO.BSE_IDX,01/07/2025,09:12:07,4962.79,0,0,0,0,0,0
SELIPO.BSE_IDX,01/07/2025,09:12:16,4962.79,0,0,0,0,0,0
SELIPO.BSE_IDX,01/07/2025,09:12:23,4962.79,0,0,0,0,0,0
SELIPO.BSE_IDX,01/07/2025,09:12:31,4962.79,0,0,0,0,0,0
SELIPO.BSE_IDX,01/07/2025,09:12:39,4962.79,0,0,0,0,0,0
