Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
SNSX60.BSE_IDX,01/07/2025,09:14:07,34421.1,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:14:15,34421.1,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:14:23,34421.1,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:14:31,34421.1,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:14:39,34421.1,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:14:47,34421.1,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:14:55,34421.1,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:15:04,34433.46,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:15:11,34443.06,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:15:19,34426.87,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:15:27,34414.63,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:15:35,34411.06,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:15:43,34406.58,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:15:51,34399.32,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:15:59,34390.88,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:16:07,34388.8,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:16:15,34397.78,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:16:24,34398.94,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:16:31,34394.19,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:16:39,34393.81,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:16:48,34382.96,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:16:55,34383.75,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:17:03,34389.22,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:17:12,34379.51,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:17:19,34381.16,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:17:27,34383.65,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:17:35,34388.49,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:17:44,34397.95,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:17:51,34404.52,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:17:59,34400.66,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:18:07,34407.74,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:18:15,34409.78,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:18:23,34408.46,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:18:31,34407.4,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:18:39,34410.23,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:18:47,34412.37,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:18:56,34411.78,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:19:03,34408.75,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:19:11,34404.86,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:19:19,34403.82,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:19:28,34401.57,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:19:35,34407.34,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:19:43,34406.5,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:19:52,34408.56,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:19:59,34405.8,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:20:07,34411.02,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:20:15,34416.23,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:20:24,34414.27,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:20:31,34418.82,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:20:39,34419.8,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:20:47,34419.09,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:20:55,34416.53,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:21:03,34415.78,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:21:11,34420.03,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:21:19,34429.37,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:21:27,34429.79,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:21:36,34432.16,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:21:43,34438.47,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:21:51,34441.4,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:22:00,34442.2,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:22:07,34440.37,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:22:15,34439.33,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:22:23,34447.82,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:22:31,34452.97,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:22:39,34451.92,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:22:47,34455.18,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:22:55,34455.02,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:23:03,34453.11,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:23:11,34449.57,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:23:20,34445.85,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:23:27,34441.5,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:23:35,34438.98,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:23:44,34437.13,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:23:51,34430.89,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:23:59,34429.86,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:24:08,34435.98,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:24:16,34436.21,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:24:23,34435.67,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:24:32,34433.07,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:24:39,34432.51,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:24:48,34435.05,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:24:57,34432.72,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:25:03,34434.12,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:25:12,34439.19,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:25:20,34442.27,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:25:29,34442.34,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:25:35,34451.48,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:25:43,34452.59,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:25:51,34453.91,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:25:59,34454.03,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:26:08,34450.16,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:26:15,34447.17,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:26:24,34452.38,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:26:31,34454.2,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:26:40,34454.46,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:26:48,34454.9,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:26:55,34458.55,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:27:04,34461.42,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:27:12,34459.18,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:27:19,34460.94,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:27:28,34457.74,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:27:36,34455.86,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:27:44,34456.29,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:27:52,34456.08,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:28:00,34462.43,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:28:08,34459.13,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:28:16,34461.06,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:28:24,34456.81,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:28:32,34453.93,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:28:40,34447.21,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:28:48,34445.67,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:28:56,34443.11,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:29:04,34446.44,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:29:12,34446.25,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:29:20,34442.86,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:29:28,34442.6,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:29:36,34444.2,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:29:44,34447.41,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:29:52,34448.19,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:30:00,34451.21,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:30:08,34454.24,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:30:16,34465.94,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:30:24,34466.37,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:30:32,34469.51,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:30:40,34471.43,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:30:48,34471.79,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:30:56,34468.89,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:31:04,34470.39,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:31:12,34463.71,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:31:20,34461.09,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:31:28,34459.75,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:31:36,34458.89,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:31:44,34456.65,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:31:52,34459.05,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:32:00,34462.06,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:32:08,34457.55,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:32:16,34455.41,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:32:24,34454.05,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:32:32,34456.48,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:32:40,34453.86,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:32:48,34456.17,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:32:56,34461.6,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:33:04,34465.69,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:33:12,34467,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:33:20,34469.55,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:33:28,34468.53,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:33:36,34467.71,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:33:44,34467.29,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:33:52,34466.43,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:34:00,34466.92,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:34:08,34464.49,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:34:16,34463.91,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:34:24,34464.81,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:34:32,34463.53,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:34:40,34464.61,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:34:48,34464.93,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:34:56,34464.39,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:35:05,34462.39,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:35:12,34462.41,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:35:20,34456.84,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:35:28,34455.66,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:35:36,34458,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:35:44,34457.91,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:35:52,34455.13,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:36:00,34456,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:36:08,34456.02,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:36:16,34454.7,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:36:24,34455.56,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:36:33,34454.22,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:36:40,34448.46,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:36:48,34455.71,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:36:56,34454.94,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:37:04,34457.67,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:37:12,34458.91,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:37:20,34457.81,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:37:28,34460.09,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:37:36,34458.65,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:37:44,34461.46,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:37:52,34460.58,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:38:00,34462.22,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:38:08,34460.28,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:38:16,34458.4,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:38:24,34459.45,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:38:32,34457.48,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:38:40,34455.12,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:38:48,34456.79,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:38:56,34457.05,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:39:04,34451.15,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:39:12,34455.53,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:39:20,34456.11,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:39:28,34456.22,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:39:36,34458.62,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:39:44,34461.42,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:39:52,34462.76,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:40:00,34464.05,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:40:08,34466.28,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:40:16,34466.7,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:40:24,34468.61,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:40:32,34462.09,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:40:40,34462.38,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:40:48,34461.52,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:40:56,34463.74,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:41:04,34462.75,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:41:12,34464.85,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:41:20,34467.14,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:41:28,34468.58,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:41:36,34470,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:41:44,34466.63,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:41:52,34466.68,0,0,0,0,0,0
SNSX60.BSE_IDX,01/07/2025,09:42:00,34469.09,0,0,0,0,0,0
