Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
BSEEVI.BSE_IDX,01/07/2025,09:03:11,968.41,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:03:19,969.6,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:03:27,968.84,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:03:35,968.72,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:03:43,968.93,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:03:51,969.14,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:03:59,969.88,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:04:07,969.25,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:04:15,969.23,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:04:23,969.11,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:04:31,969.01,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:04:39,969.71,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:04:47,969.3,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:04:55,969.3,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:05:03,969.28,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:05:11,969.19,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:05:19,969.43,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:05:27,969.16,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:05:35,968.71,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:05:43,969.14,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:05:51,968.58,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:05:59,968.75,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:06:07,968.66,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:06:15,968.5,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:06:23,968.52,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:06:31,968.59,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:06:39,968.59,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:06:47,968.66,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:06:55,968.89,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:07:04,968.44,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:07:11,968.44,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:07:19,968.44,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:07:27,968.44,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:07:35,968.44,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:07:43,968.44,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:07:51,968.44,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:07:59,968.44,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:08:07,968.44,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:08:15,968.44,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:08:23,968.44,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:08:31,968.44,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:08:39,968.44,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:08:47,968.44,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:08:55,968.44,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:09:03,968.41,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:09:11,968.41,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:09:19,968.41,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:09:27,968.41,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:09:35,968.41,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:09:43,968.41,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:09:51,968.41,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:09:59,968.41,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:10:07,968.41,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:10:15,968.41,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:10:23,968.41,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:10:31,968.41,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:10:39,968.41,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:10:47,968.41,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:10:55,968.41,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:11:03,968.41,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:11:11,968.41,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:11:19,968.41,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:11:27,968.41,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:11:35,968.41,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:11:43,968.41,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:11:51,968.41,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:11:59,968.41,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:12:07,968.41,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:12:16,968.41,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:12:23,968.41,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:12:31,968.41,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:12:39,968.41,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:12:47,968.41,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:12:55,968.41,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:13:03,968.41,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:13:11,968.41,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:13:19,968.41,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:13:27,968.41,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:13:35,968.41,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:13:43,968.41,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:13:51,968.41,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:13:59,968.41,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:14:07,968.41,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:14:15,968.41,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:14:23,968.41,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:14:31,968.41,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:14:39,968.41,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:14:47,968.41,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:14:55,968.41,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:15:04,968.3,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:15:11,968.2,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:15:19,967.16,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:15:27,966.24,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:15:35,965.89,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:15:43,966.09,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:15:51,965.74,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:15:59,965.57,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:16:07,965.58,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:16:15,965.81,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:16:24,966.01,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:16:31,965.91,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:16:39,965.93,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:16:48,965.95,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:16:55,966.16,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:17:03,966.03,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:17:12,966.31,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:17:19,966.54,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:17:27,966.96,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:17:35,966.99,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:17:44,967.1,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:17:51,967.14,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:17:59,967.37,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:18:07,967.59,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:18:15,967.24,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:18:23,967.28,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:18:31,967.09,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:18:39,967.09,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:18:47,966.95,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:18:56,967.19,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:19:03,967.17,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:19:11,967.02,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:19:19,967.24,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:19:28,967.25,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:19:35,967.39,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:19:43,966.99,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:19:52,967.13,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:19:59,966.94,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:20:07,966.83,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:20:15,966.74,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:20:24,966.53,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:20:31,966.45,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:20:39,966.51,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:20:47,966.57,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:20:55,966.39,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:21:03,966.42,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:21:11,966.42,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:21:19,966.69,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:21:27,966.55,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:21:36,966.48,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:21:43,966.43,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:21:51,966.36,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:21:59,966.41,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:22:07,966.41,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:22:15,966.51,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:22:23,966.57,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:22:31,966.63,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:22:39,966.86,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:22:47,966.75,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:22:55,966.85,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:23:03,966.84,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:23:11,966.9,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:23:19,966.94,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:23:27,966.98,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:23:35,967.29,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:23:44,967.37,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:23:51,967.26,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:23:59,967.17,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:24:08,967.19,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:24:15,967.4,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:24:23,967.32,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:24:32,967.39,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:24:39,967.48,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:24:48,967.65,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:24:57,967.76,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:25:03,967.53,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:25:12,967.53,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:25:19,967.74,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:25:29,967.83,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:25:35,967.95,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:25:43,967.86,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:25:51,967.75,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:25:59,967.79,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:26:08,967.78,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:26:15,967.73,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:26:24,967.67,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:26:31,967.66,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:26:39,967.67,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:26:48,967.6,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:26:55,967.85,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:27:04,967.87,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:27:12,967.85,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:27:19,967.72,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:27:28,967.67,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:27:36,967.86,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:27:44,967.58,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:27:51,967.7,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:28:00,967.75,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:28:08,967.42,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:28:16,967.22,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:28:24,967.23,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:28:32,967.15,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:28:40,967.1,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:28:48,967.3,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:28:56,967.35,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:29:04,967.33,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:29:12,967.25,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:29:20,967.14,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:29:28,967.24,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:29:36,967.27,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:29:44,967.3,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:29:52,967.41,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:30:00,967.36,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:30:08,967.32,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:30:16,967.68,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:30:24,967.75,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:30:32,967.99,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:30:40,968.06,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:30:48,968.07,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:30:56,967.96,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:31:04,967.76,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:31:12,967.4,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:31:20,967.27,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:31:28,967.18,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:31:36,966.98,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:31:44,966.76,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:31:52,966.81,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:32:00,966.93,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:32:08,966.79,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:32:16,966.76,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:32:24,966.74,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:32:32,966.72,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:32:40,966.9,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:32:48,966.99,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:32:56,967.01,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:33:04,967,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:33:12,966.94,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:33:20,966.95,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:33:28,967.17,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:33:36,967.05,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:33:44,966.93,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:33:52,966.85,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:34:00,966.8,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:34:08,966.83,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:34:16,966.73,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:34:24,966.82,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:34:32,966.95,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:34:40,966.97,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:34:48,967.09,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:34:56,967.12,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:35:05,966.98,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:35:12,966.91,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:35:20,966.74,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:35:28,966.72,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:35:36,966.69,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:35:44,966.64,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:35:52,966.75,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:36:00,966.76,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:36:08,966.68,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:36:16,966.62,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:36:24,966.5,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:36:33,966.4,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:36:40,966.47,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:36:48,966.54,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:36:56,966.54,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:37:04,966.65,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:37:12,966.62,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:37:20,966.78,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:37:28,966.71,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:37:36,966.62,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:37:44,966.71,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:37:52,966.66,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:38:00,966.68,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:38:08,966.47,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:38:16,966.17,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:38:24,966.2,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:38:32,966.04,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:38:40,965.84,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:38:48,965.71,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:38:56,965.75,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:39:04,965.7,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:39:12,965.67,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:39:20,965.7,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:39:28,965.58,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:39:36,965.58,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:39:44,965.56,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:39:52,965.59,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:40:00,965.84,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:40:08,965.85,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:40:16,965.92,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:40:24,966.12,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:40:32,965.95,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:40:40,965.98,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:40:48,965.96,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:40:56,965.84,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:41:04,965.6,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:41:12,965.56,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:41:20,965.54,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:41:28,965.52,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:41:36,965.61,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:41:44,965.55,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:41:52,965.5,0,0,0,0,0,0
BSEEVI.BSE_IDX,01/07/2025,09:42:00,965.47,0,0,0,0,0,0
