Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
BSE500.BSE_IDX,01/07/2025,09:05:19,37088.16,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:05:27,37087.38,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:05:35,37090.02,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:05:43,37086.47,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:05:51,37089.63,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:05:59,37096.72,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:06:07,37095.64,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:06:15,37094.04,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:06:23,37100.5,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:06:31,37110.37,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:06:39,37111.09,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:06:47,37103.28,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:06:55,37108.03,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:07:04,37108.25,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:07:11,37108.25,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:07:19,37108.25,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:07:27,37108.25,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:07:35,37108.25,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:07:43,37108.25,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:07:51,37108.25,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:07:59,37108.25,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:08:07,37108.25,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:08:15,37108.25,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:08:23,37108.25,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:08:31,37108.25,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:08:39,37108.25,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:08:47,37108.25,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:08:55,37108.25,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:09:03,37107.15,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:09:11,37107.15,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:09:19,37107.15,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:09:27,37107.15,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:09:35,37107.15,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:09:43,37107.15,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:09:51,37107.15,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:09:59,37107.15,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:10:07,37107.15,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:10:15,37107.15,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:10:23,37107.15,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:10:31,37107.15,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:10:39,37107.15,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:10:47,37107.15,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:10:55,37107.15,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:11:03,37107.15,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:11:11,37107.15,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:11:19,37107.15,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:11:27,37107.15,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:11:35,37107.15,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:11:43,37107.15,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:11:51,37107.15,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:11:59,37107.15,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:12:07,37107.15,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:12:16,37107.15,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:12:23,37107.15,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:12:31,37107.15,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:12:39,37107.15,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:12:47,37107.15,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:12:55,37107.15,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:13:03,37107.15,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:13:11,37107.15,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:13:19,37107.15,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:13:27,37107.15,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:13:35,37107.15,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:13:43,37107.15,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:13:51,37107.15,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:13:59,37107.15,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:14:07,37107.15,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:14:15,37107.15,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:14:23,37107.15,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:14:31,37107.15,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:14:39,37107.15,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:14:47,37107.15,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:14:55,37107.15,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:15:04,37119.14,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:15:11,37123.2,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:15:19,37107.22,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:15:27,37089.73,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:15:35,37089.35,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:15:43,37087.46,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:15:51,37082.49,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:15:59,37075.92,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:16:07,37072.95,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:16:15,37081.54,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:16:24,37084.44,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:16:31,37081.34,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:16:39,37081.11,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:16:48,37076.15,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:16:55,37077.5,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:17:03,37080.18,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:17:12,37073.14,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:17:19,37073.59,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:17:27,37075.07,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:17:35,37078.62,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:17:44,37086.83,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:17:51,37090.09,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:17:59,37089.29,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:18:07,37093.57,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:18:15,37091.69,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:18:23,37090.73,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:18:31,37089.18,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:18:39,37092.13,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:18:47,37093.54,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:18:56,37094.42,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:19:03,37092.26,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:19:11,37088.1,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:19:19,37089.23,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:19:28,37087.11,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:19:35,37091.13,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:19:43,37088.51,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:19:52,37089.43,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:19:59,37087.9,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:20:07,37092.57,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:20:15,37095.89,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:20:24,37091.82,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:20:31,37094.57,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:20:39,37094.27,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:20:47,37093.23,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:20:55,37089.94,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:21:03,37090.47,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:21:11,37093.98,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:21:19,37103.61,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:21:27,37102.91,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:21:36,37104.71,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:21:43,37109,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:21:51,37111.74,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:21:59,37112.79,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:22:07,37111.79,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:22:15,37111.49,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:22:23,37118.01,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:22:31,37122.02,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:22:39,37122.5,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:22:47,37124.28,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:22:55,37124.47,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:23:03,37124.11,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:23:11,37121.41,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:23:19,37118.52,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:23:27,37115.75,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:23:35,37113.43,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:23:44,37112.19,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:23:51,37107.83,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:23:59,37106.55,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:24:08,37110.78,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:24:15,37110.77,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:24:23,37109.62,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:24:32,37107.91,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:24:39,37108.25,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:24:48,37110.42,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:24:57,37108.7,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:25:03,37109.26,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:25:12,37111.12,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:25:19,37112.93,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:25:29,37111.58,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:25:35,37117.88,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:25:43,37117.45,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:25:51,37117.14,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:25:59,37116.66,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:26:08,37112.78,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:26:15,37110.98,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:26:23,37113.89,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:26:31,37115.51,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:26:39,37116,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:26:48,37116.66,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:26:55,37120.17,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:27:04,37122.46,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:27:12,37119.78,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:27:19,37121.74,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:27:28,37119.55,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:27:36,37118.2,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:27:44,37117.25,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:27:51,37117.58,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:28:00,37121.84,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:28:08,37118.07,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:28:16,37115.59,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:28:24,37110.79,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:28:32,37108.26,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:28:40,37104.22,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:28:48,37103.94,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:28:56,37102.78,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:29:04,37104.38,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:29:12,37104.02,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:29:20,37100.04,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:29:28,37099.76,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:29:36,37100.2,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:29:44,37103.52,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:29:52,37103.77,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:30:00,37106.26,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:30:08,37111,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:30:16,37120.94,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:30:24,37123.22,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:30:32,37126.57,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:30:40,37128.37,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:30:48,37129.33,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:30:56,37124.14,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:31:04,37123.59,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:31:12,37117.25,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:31:20,37113.44,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:31:28,37111.9,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:31:36,37110.89,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:31:44,37108.04,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:31:52,37109.78,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:32:00,37112.1,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:32:08,37108.72,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:32:16,37107.25,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:32:24,37106.64,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:32:32,37108.88,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:32:40,37108.2,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:32:48,37110.94,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:32:56,37115.23,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:33:04,37118.41,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:33:12,37120.12,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:33:20,37121.83,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:33:28,37122.61,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:33:36,37121.88,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:33:44,37120.98,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:33:52,37121.26,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:34:00,37120.93,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:34:08,37119.49,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:34:16,37117.83,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:34:24,37119.17,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:34:32,37120.23,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:34:40,37122.01,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:34:48,37123.19,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:34:56,37123.45,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:35:05,37121.12,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:35:12,37120.14,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:35:20,37116.29,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:35:28,37115.5,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:35:36,37117.92,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:35:44,37118.09,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:35:52,37116.01,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:36:00,37117.08,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:36:08,37115.67,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:36:16,37114.54,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:36:24,37114.18,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:36:33,37113,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:36:40,37108.96,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:36:48,37114.3,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:36:56,37113.8,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:37:04,37115.9,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:37:12,37117,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:37:20,37116.12,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:37:28,37117.71,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:37:36,37116.56,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:37:44,37117.81,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:37:52,37117.07,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:38:00,37118.41,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:38:08,37115.91,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:38:16,37113.07,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:38:24,37113.69,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:38:32,37110.58,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:38:40,37106.3,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:38:48,37107.22,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:38:56,37106.18,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:39:04,37101.39,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:39:12,37104.9,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:39:20,37106.64,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:39:28,37106.68,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:39:36,37108.12,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:39:44,37110.23,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:39:52,37111.43,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:40:00,37112.17,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:40:08,37114.3,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:40:16,37115.21,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:40:24,37116.48,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:40:32,37111.12,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:40:40,37110.63,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:40:48,37110.55,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:40:56,37109.86,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:41:04,37106.98,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:41:12,37108.58,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:41:20,37110.74,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:41:28,37112.31,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:41:36,37113.65,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:41:44,37110.77,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:41:52,37110.99,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:42:00,37113,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:42:08,37115.22,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:42:16,37114.37,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:42:24,37111.84,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:42:32,37111.54,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:42:40,37111.22,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:42:48,37113.89,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:42:56,37118.05,0,0,0,0,0,0
BSE500.BSE_IDX,01/07/2025,09:43:04,37115.82,0,0,0,0,0,0
