Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
DOL100.BSE_IDX,01/07/2025,09:09:27,3237.11,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:09:35,3237.11,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:09:43,3237.11,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:09:51,3237.11,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:09:59,3237.11,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:10:07,3237.11,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:10:15,3237.11,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:10:23,3237.11,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:10:31,3237.11,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:10:39,3237.11,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:10:47,3237.11,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:10:55,3237.11,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:11:03,3237.11,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:11:11,3237.11,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:11:19,3237.11,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:11:27,3237.11,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:11:35,3237.11,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:11:43,3237.11,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:11:51,3237.11,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:11:59,3237.11,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:12:07,3237.11,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:12:16,3237.11,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:12:23,3237.11,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:12:31,3237.11,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:12:39,3237.11,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:12:47,3237.11,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:12:55,3237.11,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:13:03,3237.11,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:13:11,3237.11,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:13:19,3237.11,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:13:27,3237.11,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:13:35,3237.11,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:13:43,3237.11,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:13:51,3237.11,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:13:59,3237.11,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:14:07,3237.11,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:14:15,3237.11,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:14:23,3237.11,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:14:31,3237.11,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:14:39,3237.11,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:14:47,3237.11,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:14:55,3237.11,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:15:04,3238.69,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:15:11,3239.61,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:15:19,3238.1,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:15:27,3236.77,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:15:35,3236.68,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:15:43,3236.29,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:15:51,3235.76,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:15:59,3234.9,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:16:07,3234.62,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:16:15,3235.41,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:16:24,3235.63,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:16:31,3235.24,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:16:39,3235.19,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:16:48,3234.37,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:16:55,3234.43,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:17:03,3234.86,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:17:12,3234.1,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:17:19,3234.14,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:17:27,3234.39,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:17:35,3234.8,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:17:44,3235.63,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:17:51,3236.14,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:17:59,3236.02,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:18:07,3236.5,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:18:15,3236.45,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:18:23,3236.31,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:18:31,3236.24,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:18:39,3236.48,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:18:47,3236.59,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:18:56,3236.6,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:19:03,3236.37,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:19:11,3235.99,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:19:19,3235.96,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:19:28,3235.77,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:19:35,3236.24,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:19:43,3236.11,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:19:52,3236.23,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:19:59,3236.07,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:20:07,3236.47,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:20:15,3236.91,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:20:24,3236.58,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:20:31,3237,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:20:39,3237.04,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:20:47,3236.93,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:20:55,3236.65,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:21:03,3236.61,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:21:11,3237.04,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:21:19,3237.93,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:21:27,3237.9,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:21:36,3238.11,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:21:43,3238.57,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:21:51,3238.81,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:21:59,3238.86,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:22:07,3238.71,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:22:15,3238.68,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:22:23,3239.41,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:22:31,3239.83,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:22:39,3239.81,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:22:47,3240.01,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:22:55,3239.99,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:23:03,3239.87,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:23:11,3239.61,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:23:19,3239.24,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:23:27,3238.91,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:23:35,3238.67,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:23:44,3238.5,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:23:51,3238.04,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:23:59,3237.96,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:24:08,3238.49,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:24:15,3238.49,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:24:23,3238.47,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:24:32,3238.3,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:24:39,3238.29,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:24:48,3238.54,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:24:57,3238.36,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:25:03,3238.42,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:25:12,3238.83,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:25:19,3239.11,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:25:29,3239.04,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:25:35,3239.8,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:25:43,3239.81,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:25:51,3239.9,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:25:59,3239.95,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:26:08,3239.59,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:26:15,3239.39,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:26:23,3239.8,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:26:31,3239.94,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:26:39,3239.95,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:26:48,3239.99,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:26:55,3240.36,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:27:04,3240.56,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:27:12,3240.35,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:27:19,3240.53,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:27:28,3240.27,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:27:36,3240.1,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:27:44,3240.09,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:27:51,3240.14,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:28:00,3240.62,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:28:08,3240.29,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:28:16,3240.41,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:28:24,3239.99,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:28:32,3239.73,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:28:40,3239.21,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:28:48,3239.16,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:28:56,3238.97,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:29:04,3239.19,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:29:12,3239.2,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:29:20,3238.88,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:29:28,3238.9,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:29:36,3239.01,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:29:44,3239.3,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:29:52,3239.37,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:30:00,3239.59,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:30:08,3239.94,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:30:16,3241.04,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:30:24,3241.15,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:30:32,3241.46,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:30:40,3241.65,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:30:48,3241.75,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:30:56,3241.42,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:31:04,3241.51,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:31:12,3240.9,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:31:20,3240.63,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:31:28,3240.49,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:31:36,3240.38,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:31:44,3240.18,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:31:52,3240.4,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:32:00,3240.65,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:32:08,3240.29,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:32:16,3240.11,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:32:24,3240.02,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:32:32,3240.22,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:32:40,3240.09,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:32:48,3240.32,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:32:56,3240.7,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:33:04,3241.01,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:33:12,3241.14,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:33:20,3241.31,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:33:28,3241.28,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:33:36,3241.24,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:33:44,3241.14,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:33:52,3241.11,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:34:00,3241.12,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:34:08,3240.88,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:34:16,3240.76,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:34:24,3240.9,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:34:32,3240.84,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:34:40,3240.92,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:34:48,3241.03,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:34:56,3241.02,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:35:05,3240.79,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:35:12,3240.72,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:35:20,3240.26,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:35:28,3240.17,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:35:36,3240.37,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:35:44,3240.37,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:35:52,3240.11,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:36:00,3240.23,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:36:08,3240.14,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:36:16,3240.02,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:36:24,3240.07,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:36:33,3239.91,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:36:40,3239.49,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:36:48,3240.06,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:36:56,3240.02,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:37:04,3240.18,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:37:12,3240.3,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:37:20,3240.24,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:37:28,3240.38,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:37:36,3240.24,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:37:44,3240.44,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:37:52,3240.35,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:38:00,3240.47,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:38:08,3240.28,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:38:16,3240.02,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:38:24,3240.09,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:38:32,3239.89,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:38:40,3239.62,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:38:48,3239.78,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:38:56,3239.77,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:39:04,3239.29,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:39:12,3239.65,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:39:20,3239.74,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:39:28,3239.72,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:39:36,3239.9,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:39:44,3240.18,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:39:52,3240.33,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:40:00,3240.43,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:40:08,3240.67,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:40:16,3240.72,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:40:24,3240.87,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:40:32,3240.33,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:40:40,3240.29,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:40:48,3240.27,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:40:56,3240.34,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:41:04,3240.21,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:41:12,3240.39,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:41:20,3240.6,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:41:28,3240.74,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:41:36,3240.85,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:41:44,3240.59,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:41:52,3240.58,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:42:00,3240.83,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:42:08,3241.1,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:42:16,3241.05,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:42:24,3240.81,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:42:32,3240.76,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:42:40,3240.81,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:42:48,3241.04,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:42:56,3241.48,0,0,0,0,0,0
DOL100.BSE_IDX,01/07/2025,09:43:04,3241.2,0,0,0,0,0,0
