Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
PRECON.BSE_IDX,01/07/2025,09:03:03,5459.97,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:03:11,5458.76,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:03:19,5459,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:03:27,5458.99,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:03:35,5458.85,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:03:43,5458.76,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:03:51,5462,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:03:59,5461.93,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:04:07,5461.81,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:04:15,5461.66,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:04:23,5461.67,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:04:31,5461.67,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:04:39,5463.14,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:04:47,5462.92,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:04:55,5459.44,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:05:03,5459.44,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:05:11,5459.44,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:05:19,5463.49,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:05:27,5464.42,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:05:35,5463.96,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:05:43,5469.26,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:05:51,5468.64,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:05:59,5467.89,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:06:07,5466.38,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:06:15,5466.44,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:06:23,5467.52,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:06:31,5467.47,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:06:39,5468.96,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:06:47,5469.6,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:06:55,5469.74,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:07:04,5468.01,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:07:11,5468.01,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:07:19,5468.01,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:07:27,5468.01,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:07:35,5468.01,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:07:43,5468.01,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:07:51,5468.01,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:07:59,5468.01,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:08:07,5468.01,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:08:15,5468.01,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:08:23,5468.01,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:08:31,5468.01,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:08:39,5468.01,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:08:47,5468.01,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:08:55,5468.01,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:09:03,5467.3,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:09:11,5467.3,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:09:20,5467.3,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:09:27,5467.3,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:09:36,5467.3,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:09:43,5467.3,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:09:51,5467.3,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:09:59,5467.3,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:10:07,5467.3,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:10:16,5467.3,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:10:24,5467.3,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:10:32,5467.3,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:10:39,5467.3,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:10:47,5467.3,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:10:55,5467.3,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:11:03,5467.3,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:11:11,5467.3,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:11:19,5467.3,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:11:27,5467.3,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:11:35,5467.3,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:11:43,5467.3,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:11:51,5467.3,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:11:59,5467.3,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:12:07,5467.3,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:12:16,5467.3,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:12:23,5467.3,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:12:31,5467.3,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:12:39,5467.3,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:12:47,5467.3,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:12:55,5467.3,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:13:03,5467.3,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:13:11,5467.3,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:13:19,5467.3,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:13:27,5467.3,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:13:35,5467.3,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:13:43,5467.3,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:13:51,5467.3,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:13:59,5467.3,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:14:07,5467.3,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:14:15,5467.3,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:14:23,5467.3,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:14:31,5467.3,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:14:39,5467.3,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:14:47,5467.3,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:14:55,5467.3,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:15:04,5464.98,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:15:11,5462.3,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:15:19,5463.46,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:15:27,5460.54,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:15:35,5459.38,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:15:43,5458.94,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:15:51,5454.54,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:15:59,5453.89,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:16:07,5453.2,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:16:15,5451.28,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:16:24,5453.81,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:16:31,5453.92,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:16:39,5455.89,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:16:48,5454.25,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:16:55,5454.65,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:17:03,5453.24,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:17:12,5450.91,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:17:19,5451.21,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:17:27,5451.9,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:17:35,5450.84,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:17:44,5452.49,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:17:51,5452.93,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:17:59,5453.95,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:18:07,5454.26,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:18:15,5454.07,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:18:23,5454.01,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:18:31,5453.51,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:18:39,5454.2,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:18:47,5454.89,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:18:56,5455.67,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:19:03,5454.99,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:19:11,5454.31,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:19:19,5453.81,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:19:28,5450.94,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:19:35,5451.37,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:19:43,5450.25,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:19:52,5450.42,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:19:59,5449.63,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:20:07,5450.25,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:20:15,5451.43,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:20:24,5450.77,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:20:31,5452.76,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:20:39,5450.81,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:20:47,5451.34,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:20:55,5449.49,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:21:03,5449.28,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:21:11,5451.34,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:21:19,5452.79,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:21:27,5453.04,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:21:36,5453.98,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:21:43,5454.97,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:21:51,5454.73,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:22:00,5456.22,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:22:07,5456.58,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:22:15,5456.65,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:22:23,5458.29,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:22:31,5459,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:22:39,5459.72,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:22:47,5460.49,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:22:55,5460.99,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:23:03,5461.48,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:23:11,5459.45,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:23:20,5459.19,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:23:27,5458.52,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:23:35,5457.88,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:23:44,5457.59,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:23:51,5457.87,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:23:59,5457.83,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:24:08,5458.62,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:24:16,5458.49,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:24:23,5458.62,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:24:32,5457.95,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:24:39,5457.69,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:24:48,5457.86,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:24:57,5457.88,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:25:03,5458.41,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:25:12,5458.06,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:25:20,5458.8,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:25:29,5458.43,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:25:35,5459.45,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:25:43,5458.57,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:25:51,5459.45,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:25:59,5459.43,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:26:08,5459.71,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:26:15,5458.93,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:26:24,5459,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:26:31,5459.99,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:26:40,5460.85,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:26:48,5461.48,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:26:55,5463.47,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:27:04,5463.34,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:27:12,5463.45,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:27:19,5462.21,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:27:28,5462.44,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:27:36,5460.94,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:27:44,5460.34,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:27:52,5459.65,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:28:00,5462.71,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:28:08,5460.95,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:28:16,5460.53,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:28:24,5459.31,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:28:32,5458.44,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:28:40,5457.46,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:28:48,5457.01,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:28:56,5457.79,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:29:04,5457.56,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:29:12,5457.15,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:29:20,5454.63,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:29:28,5454.29,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:29:36,5454.98,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:29:44,5456.36,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:29:52,5455.47,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:30:00,5456.22,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:30:08,5457.97,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:30:16,5457.53,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:30:24,5458.2,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:30:32,5459.09,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:30:40,5458.77,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:30:48,5458.53,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:30:56,5458.24,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:31:04,5457.85,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:31:12,5456.82,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:31:20,5456.64,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:31:28,5456.1,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:31:36,5456.12,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:31:44,5455.73,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:31:52,5455.72,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:32:00,5455.63,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:32:08,5455.55,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:32:16,5454.56,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:32:24,5455.24,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:32:32,5455.52,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:32:40,5455.5,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:32:48,5456.26,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:32:56,5456.91,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:33:04,5459.06,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:33:12,5460.95,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:33:20,5460.38,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:33:28,5461.4,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:33:36,5459.48,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:33:44,5459.48,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:33:52,5459.71,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:34:00,5459.13,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:34:08,5458.92,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:34:16,5458.9,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:34:24,5459.45,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:34:32,5459.21,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:34:40,5458.65,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:34:48,5459.56,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:34:56,5459.78,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:35:05,5459.13,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:35:12,5459.05,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:35:20,5459.41,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:35:28,5459.91,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:35:36,5459.74,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:35:44,5460.09,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:35:52,5460.87,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:36:00,5461.4,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:36:08,5460.27,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:36:16,5460.14,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:36:24,5459.36,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:36:33,5459.2,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:36:40,5460.07,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:36:48,5459.16,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:36:56,5459.32,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:37:04,5460.52,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:37:12,5460.03,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:37:20,5459.83,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:37:28,5459.81,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:37:36,5459.47,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:37:44,5459.21,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:37:52,5458.59,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:38:00,5458.92,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:38:08,5459.73,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:38:16,5458.93,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:38:24,5459.14,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:38:32,5458.44,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:38:40,5457.93,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:38:48,5457.91,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:38:56,5458.28,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:39:04,5458.13,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:39:12,5458.13,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:39:20,5457.87,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:39:28,5457.54,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:39:36,5457.31,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:39:44,5457.7,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:39:52,5457.93,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:40:00,5458.69,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:40:08,5458.84,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:40:16,5458.51,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:40:24,5458.21,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:40:32,5456.93,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:40:40,5456.82,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:40:48,5455.73,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:40:56,5456.81,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:41:04,5455.65,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:41:12,5455.77,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:41:20,5456,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:41:28,5456.66,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:41:36,5457.44,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:41:44,5457.27,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:41:52,5456.7,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:42:00,5457.34,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:42:08,5457.84,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:42:16,5458.07,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:42:24,5458.25,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:42:32,5458.42,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:42:40,5459.77,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:42:48,5459.92,0,0,0,0,0,0
PRECON.BSE_IDX,01/07/2025,09:42:56,5459.86,0,0,0,0,0,0
