Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
BSEPBI.BSE_IDX,01/07/2025,09:12:31,20542.46,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:12:39,20542.46,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:12:47,20542.46,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:12:55,20542.46,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:13:03,20542.46,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:13:11,20542.46,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:13:19,20542.46,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:13:27,20542.46,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:13:35,20542.46,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:13:43,20542.46,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:13:51,20542.46,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:13:59,20542.46,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:14:07,20542.46,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:14:15,20542.46,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:14:23,20542.46,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:14:31,20542.46,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:14:39,20542.46,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:14:47,20542.46,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:14:55,20542.46,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:15:04,20568.42,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:15:11,20588.77,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:15:19,20581.76,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:15:27,20571.83,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:15:35,20581.94,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:15:43,20582.72,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:15:51,20583.59,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:15:59,20566.02,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:16:07,20574.49,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:16:15,20585.2,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:16:24,20584.65,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:16:31,20575.11,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:16:39,20574.36,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:16:48,20573.74,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:16:55,20576.4,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:17:03,20576.79,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:17:12,20569.66,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:17:19,20573.81,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:17:27,20577.27,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:17:35,20587.05,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:17:44,20590.42,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:17:51,20590.78,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:17:59,20593.17,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:18:07,20598.24,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:18:15,20590.9,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:18:23,20588.67,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:18:31,20591.24,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:18:39,20593.4,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:18:47,20592.83,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:18:56,20593.69,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:19:03,20590.74,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:19:11,20590.96,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:19:19,20591.57,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:19:28,20590.64,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:19:35,20596.16,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:19:43,20593.63,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:19:52,20598.36,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:19:59,20596.48,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:20:07,20595.76,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:20:15,20594.93,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:20:24,20593.72,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:20:31,20590.67,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:20:39,20596.44,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:20:47,20596.46,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:20:55,20596.63,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:21:03,20600.13,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:21:11,20596.52,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:21:19,20603.58,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:21:27,20603.12,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:21:36,20607.23,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:21:43,20605.28,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:21:51,20609.57,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:22:00,20604.42,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:22:07,20600.01,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:22:15,20603.04,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:22:23,20602.51,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:22:31,20603.37,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:22:39,20601.28,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:22:47,20605.16,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:22:55,20602.22,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:23:03,20597.62,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:23:11,20596.01,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:23:20,20592.39,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:23:27,20592.47,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:23:35,20592.2,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:23:44,20591.56,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:23:51,20585.58,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:23:59,20579.3,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:24:08,20584.55,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:24:16,20584.87,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:24:23,20583.67,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:24:32,20582.36,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:24:39,20583.02,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:24:48,20585.99,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:24:57,20583.68,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:25:03,20580.32,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:25:12,20582.74,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:25:20,20581.39,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:25:29,20575.38,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:25:35,20584.14,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:25:43,20584.17,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:25:51,20584.33,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:25:59,20581.28,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:26:08,20575.05,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:26:15,20575.35,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:26:24,20575.31,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:26:31,20576.82,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:26:40,20580.03,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:26:48,20579.34,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:26:55,20577.79,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:27:04,20575.67,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:27:12,20575.51,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:27:19,20571.13,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:27:28,20572.22,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:27:36,20572.56,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:27:44,20576.02,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:27:52,20575.46,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:28:00,20578.05,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:28:08,20578.42,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:28:16,20575.55,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:28:24,20574.45,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:28:32,20577.26,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:28:40,20572.8,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:28:48,20578.75,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:28:56,20574.69,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:29:04,20579.43,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:29:12,20577.32,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:29:20,20574.13,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:29:28,20575.26,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:29:36,20575.67,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:29:44,20575.91,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:29:52,20576.68,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:30:00,20575.2,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:30:08,20570.51,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:30:16,20574.93,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:30:24,20576.86,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:30:32,20577.84,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:30:40,20578.66,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:30:48,20576.93,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:30:56,20577.54,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:31:04,20576.58,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:31:12,20570.76,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:31:20,20562.5,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:31:28,20559.78,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:31:36,20557.51,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:31:44,20558.74,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:31:52,20559.01,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:32:00,20561.26,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:32:08,20557.49,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:32:16,20559.48,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:32:24,20557.03,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:32:32,20558.48,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:32:40,20558.51,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:32:48,20557.66,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:32:56,20564.18,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:33:04,20567.36,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:33:12,20569.06,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:33:20,20569.64,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:33:28,20567.07,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:33:36,20567.2,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:33:44,20565.11,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:33:52,20565.06,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:34:00,20569.5,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:34:08,20566.86,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:34:16,20565.7,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:34:24,20567.07,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:34:32,20568.1,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:34:40,20566.9,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:34:48,20566.91,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:34:56,20567.29,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:35:05,20566.31,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:35:12,20564.46,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:35:20,20562.24,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:35:28,20562.72,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:35:36,20564.08,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:35:44,20561.84,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:35:52,20562.08,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:36:00,20561.55,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:36:08,20560.05,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:36:16,20556.75,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:36:24,20558.51,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:36:33,20556.87,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:36:40,20555.21,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:36:48,20562.41,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:36:56,20562.92,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:37:04,20563.73,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:37:12,20564.09,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:37:20,20563.03,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:37:28,20560.9,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:37:36,20560.78,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:37:44,20559.73,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:37:52,20556.99,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:38:00,20556.28,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:38:08,20557.32,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:38:16,20554.69,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:38:24,20553.8,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:38:32,20551.76,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:38:40,20548.37,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:38:48,20548.53,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:38:56,20546.86,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:39:04,20546.57,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:39:12,20551.9,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:39:20,20553.17,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:39:28,20550.5,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:39:36,20553.43,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:39:44,20553.89,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:39:52,20553.09,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:40:00,20554.52,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:40:08,20555.83,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:40:16,20556.13,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:40:24,20555.28,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:40:32,20551.46,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:40:40,20553.57,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:40:48,20552.97,0,0,0,0,0,0
BSEPBI.BSE_IDX,01/07/2025,09:40:56,20551.5,0,0,0,0,0,0
